-2.563226465141965349e+01
2.481021587976167666e+02
-2.481021587976168519e+02
1.331427086981484109e+01
1.650693468356729170e+02
1.650693468356734854e+02
1.650693468356730591e+02
1.348235792369339947e+02
-3.024576759873975362e+01
-3.024576759873958665e+01
-1.604558438883529448e+02
-2.563226465141991284e+01
-3.024576759874042509e+01
7.654073440405555857e+02
-7.654073440405549036e+02
-1.156037572909382789e+03
-2.730477063544439602e+02
-2.730477063544431076e+02
-2.730477063544428802e+02
-2.730477063544428233e+02
3.238737125316587253e+02
-2.808563716491666185e+01
3.203724962607977886e+02
3.203724962607964244e+02
2.560262774930194155e+03
2.299842622350968213e+03
2.745498891636183544e+03
2.730477063544430507e+02
6.510503814480735230e+01
-6.510503814480706808e+01
-6.510503814480736651e+01
1.409410347979340656e+02
1.943172643081594586e+01
4.346201083469935611e+01
9.986628105701343827e+01
-2.164302731010288383e+01
-2.482210350625294737e+01
3.179076196150278477e+00
3.179076196151521927e+00
2.005646410539199678e+03
1.497352439225610397e+03
4.660406559400994979e+02
-4.660406559401000095e+02
4.660406559400998958e+02
-4.567331171398380718e+01
4.567331171398410561e+01
4.567331171398424772e+01
1.107783498587910032e+02
1.107783498587901363e+02
-5.334678589336620007e+02
-1.546667801778218291e+03
1.302100762896107540e+02
-1.302100762896114361e+02
-6.510503814480479434e+01
6.510503814480422591e+01
6.510503814480411222e+01
6.510503814480536278e+01
6.510503814480485119e+01
-6.510503814480490803e+01
1.302100762896107540e+02
6.510503814480510698e+01
-6.510503814480485119e+01
6.510503814480456697e+01
-6.510503814480517804e+01
-6.510503814480487961e+01
6.510503814480576068e+01
-6.510503814480534857e+01
6.510503814480500751e+01
1.953151144344134593e+02
1.953151144344127204e+02
1.953151144344130898e+02
-1.953151144344140562e+02
1.953151144344151362e+02
1.953151144344138572e+02
1.953151144344132035e+02
1.302100762896104129e+02
6.510503814480526330e+01
6.510503814480425433e+01
6.510503814480334484e+01
6.510503814480220797e+01
6.510503814480229323e+01
6.510503814480360063e+01
6.510503814480362905e+01
6.510503814480397011e+01
1.302100762896118624e+02
6.510503814480944129e+01
6.510503814480964024e+01
6.510503814480850338e+01
6.510503814480944129e+01
6.510503814480824758e+01
6.510503814480756546e+01
6.510503814480776441e+01
6.510503814480850338e+01
6.510503814480824758e+01
6.510503814480635754e+01
6.510503814480772178e+01
-6.510503814480703966e+01
6.510503814480735230e+01
-6.510503814480763651e+01
6.510503814480713913e+01
6.510503814480712492e+01
6.510503814480544804e+01
-1.302100762896118624e+02
-1.302100762896130846e+02
-2.604201525792241796e+02
2.707255415056844186e+02
-6.510503814480470908e+01
6.510503814480431117e+01
-6.510503814480514961e+01
3.690639459301378622e+01
2.819864355179019455e+01
2.501147636527585121e+02
4.210865733820570966e+01
4.210865733820803314e+01
4.210865733820788392e+01
6.510503814480533435e+01
6.510503814480664175e+01
4.210865733820739365e+01
-5.437649052329930512e-13
6.510503814480658491e+01
-5.704872599135554765e+02
-8.810141895140705515e+01
8.810141895140412771e+01
8.810141895140465351e+01
-2.299638080659992312e+01
8.810141895140667145e+01
1.302100762896052117e+02
1.302100762896072865e+02
1.302100762896072581e+02
-1.302100762896060644e+02
-1.015782778265396047e+02
1.850097255079505771e+02
1.850097255079520835e+02
-3.614575239379987011e+02
5.712181406709829190e+01
1.850097255079528225e+02
1.637683667045440927e+01
-2.253350321493771702e+01
-2.253350321493799413e+01
-2.253350321493711661e+01
-1.115110747704016347e+02
5.712181406709868270e+01
1.367771313491351464e+02
1.367771313491341800e+02
4.185793380050963606e+02
5.712181406709638054e+01
-3.185575748836581056e+01
3.185575748836419763e+01
1.850097255079519130e+02
1.850097255079528225e+02
1.850097255079533340e+02
4.823259415881818768e+01
-5.479964921834469038e+01
5.479964921834311298e+01
-5.479964921834309166e+01
-5.479964921834272928e+01
-1.175825225143912576e+02
1.030538892646469229e+01
-5.479964921834221059e+01
-5.479964921834267244e+01
-5.479964921834400826e+01
-5.479964921834224612e+01
6.702002382006913876e+02
1.278879114408558735e+02
5.712181406709897402e+01
5.712181406709882481e+01
5.712181406709800768e+01
5.712181406709770926e+01
-4.681642514063318572e+01
1.030538892646433347e+01
1.278879114408561861e+02
-1.175825225143909876e+02
1.278879114408566693e+02
3.203724962607939233e+02
3.203724962607947191e+02
3.203724962607955149e+02
3.203724962607949465e+02
3.203724962607948896e+02
3.203724962607942643e+02
3.203724962607944349e+02
-3.203724962607956854e+02
-3.203724962607953444e+02
3.203724962607954012e+02
3.203724962607957423e+02
1.939368846284917538e+02
1.188331159060739231e-12
3.203724962607952875e+02
3.041152867262108330e-13
1.215093083671151675e+02
1.215093083671153238e+02
1.215093083671161480e+02
1.215093083671176117e+02
1.215093083671178249e+02
1.215093083671179386e+02
1.215093083671182370e+02
1.302100762896099695e+03
2.830643894950340496e+02
1.142436281341960012e+02
